timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-01-06 09:15:00,NIFTY,2026-01-06,26257.896374795004,0.10152036743851943,0.0015655577299412916,0.055,,0.1071631563279701,-0.056970182839534395,-0.2868927061659309,0.3417458237835589,-0.23465627289502095
2026-01-06 09:16:00,NIFTY,2026-01-06,26231.52126651289,0.09939902196222844,0.0015613264928333423,0.055,,0.06156429500104165,-0.06989669738443721,-0.19156398798701696,0.3351121238073924,-0.33271281428334776
2026-01-06 09:17:00,NIFTY,2026-01-06,26228.92105395702,0.10403257804689009,0.0015570952557253928,0.055,,0.01308075724974381,-0.09430114788883111,-0.13674253153397425,0.3562228117665404,-0.6044898170157997
2026-01-06 09:18:00,NIFTY,2026-01-06,26229.852549523377,0.10464299166395057,0.0015528640186174432,0.055,,0.004674165146573473,-0.09798862189509552,-0.12803666093558275,0.35305309656772255,-0.7720847805565099
2026-01-06 09:19:00,NIFTY,2026-01-06,26210.32375000653,0.1077280637531926,0.001548632781509494,0.055,,0.009213622582714298,-0.09746095806077922,-0.14025463240309233,0.35789021152413414,-0.8039264955792174
2026-01-06 09:20:00,NIFTY,2026-01-06,26207.68627016977,0.1053999956823796,0.0015444015444015444,0.055,,0.010660489088439206,-0.09480397802435464,-0.14118569834803965,0.3473712060267735,-0.8069679347189511
2026-01-06 09:21:00,NIFTY,2026-01-06,26203.193917609842,0.10532557415540152,0.001540170307293595,0.055,,-0.004871985722593138,-0.10297823083145205,-0.1262090906650699,0.3473877287618568,-1.270410202193888
2026-01-06 09:22:00,NIFTY,2026-01-06,26206.429766796253,0.10693564889470637,0.0015359390701856455,0.055,,-0.004316037693674699,-0.1033421533969493,-0.1204879849949082,0.35326993081548563,-1.3630895517556434
2026-01-06 09:23:00,NIFTY,2026-01-06,26205.34413216306,0.10553209210655794,0.001531707833077696,0.055,,-0.0032012610926028095,-0.10404547888488955,-0.1286103579511294,0.3456621619078226,-1.420727748461132
2026-01-06 09:24:00,NIFTY,2026-01-06,26205.025422174076,0.10385029733539296,0.0015274765959697467,0.055,,-0.008213529990475135,-0.1053649268197816,-0.12865234591899646,0.3402453694039103,-0.7019111241713776
2026-01-06 09:25:00,NIFTY,2026-01-06,26199.37494763625,0.10442872530714385,0.0015232453588617974,0.055,,-0.014695183688434975,-0.10962400258068236,-0.12312114198975901,0.3399423356667619,-0.4959317460400672
2026-01-06 09:26:00,NIFTY,2026-01-06,26196.29342467271,0.10457035177038296,0.0015190141217538478,0.055,,-0.012818569570659294,-0.1084752144182145,-0.12609159147263846,0.3418849284954017,-0.562120978333573
2026-01-06 09:27:00,NIFTY,2026-01-06,26196.301774642074,0.10377389912355697,0.0015147828846458985,0.055,,-0.014229805788184556,-0.1078144297371137,-0.11958063786754007,0.34047966297892684,-0.5831322292351739
2026-01-06 09:28:00,NIFTY,2026-01-06,26177.168949422856,0.10859393265346969,0.0015105516475379492,0.055,,-0.04377817221529738,-0.12477717040260147,-0.09682155150788761,0.35655203258998125,-0.369933157297304
2026-01-06 09:29:00,NIFTY,2026-01-06,26177.329335181428,0.10688277637593087,0.0015063204104299997,0.055,,-0.031258601324852316,-0.11461451606177842,-0.11363182868803867,0.34978932907759097,-0.44214232273792536
2026-01-06 09:30:00,NIFTY,2026-01-06,26182.304734029578,0.10593536869680743,0.0015020891733220501,0.055,,-0.036461463895359036,-0.12074451219523934,-0.10669008946429213,0.34356532791317496,-0.4602323512201598
2026-01-06 09:31:00,NIFTY,2026-01-06,26181.748496463166,0.10553519126958989,0.0014978579362141008,0.055,,-0.04203274510937865,-0.12382103304516907,-0.10474061809151908,0.3422456312948424,-0.40553710445565117
2026-01-06 09:32:00,NIFTY,2026-01-06,26193.974505029124,0.10426020435940948,0.0014936266991061513,0.055,0.41,-0.028288175720274172,-0.11447564339864,-0.11425037500116947,0.33956203495407195,-0.49964877599466795
2026-01-06 09:33:00,NIFTY,2026-01-06,26218.07648070591,0.10168087484834666,0.001489395461998202,0.055,0.41,-0.016336168787124874,-0.11111559249884306,-0.11730428334459153,0.3292333231050661,-0.5805078019328439
2026-01-06 09:34:00,NIFTY,2026-01-06,26218.31170579992,0.10216335445816237,0.0014851642248902522,0.055,0.41,-0.014110573804999225,-0.1101053882103587,-0.11803431217269401,0.3327415464336232,-0.6316278006123517
2026-01-06 09:35:00,NIFTY,2026-01-06,26225.735240883554,0.1014880456565303,0.001480932987782303,0.055,0.41,-0.021742104870477702,-0.11588324683319348,-0.1083029392726558,0.3306139910523428,-0.6333893746576431
2026-01-06 09:36:00,NIFTY,2026-01-06,26220.097571465354,0.10247825550747786,0.0014767017506743536,0.055,0.41,-0.01559541363432736,-0.11159432819705117,-0.10883065400826158,0.33493397886372533,-0.7782585064580365
2026-01-06 09:37:00,NIFTY,2026-01-06,26211.148878300166,0.10254545706863827,0.001472470513566404,0.055,0.41,-0.03142857189217672,-0.11856263243048865,-0.09362018507889867,0.33569564279770187,-0.32467990164082156
2026-01-06 09:38:00,NIFTY,2026-01-06,26204.969345031634,0.10217905008993979,0.0014682392764584545,0.055,0.41,-0.031427761435251826,-0.11636771937648038,-0.1032815995717195,0.33479697384158447,-0.3095562254697014
2026-01-06 09:39:00,NIFTY,2026-01-06,26202.002174139467,0.10159218434191292,0.0014640080393505052,0.055,0.41,-0.042865767722518974,-0.12100554726000294,-0.08962645091103667,0.33106778321446373,-0.29748669896449376
