timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-07-24 09:15:00,NIFTY,2025-07-24,25222.04974597732,0.10217959384867228,0.0015655577299412916,0.055,,-0.1139745438813734,-0.27860173153797785,-0.055019778505060984,0.30418597663874414,-0.2862591667206691
2025-07-24 09:16:00,NIFTY,2025-07-24,25218.126556514177,0.09667945257477002,0.0015613264928333423,0.055,,-0.11802861336114345,-0.27981825383349185,-0.05239943458752419,0.2901963179477181,-0.30646033715471704
2025-07-24 09:17:00,NIFTY,2025-07-24,25212.001027726874,0.09999266462110237,0.0015570952557253928,0.055,,-0.11819296726112928,-0.29499407313183035,-0.05068659901058676,0.292212199195591,-0.32352658298045145
2025-07-24 09:18:00,NIFTY,2025-07-24,25207.09847114009,0.10232734433204466,0.0015528640186174432,0.055,,-0.09832056959853763,-0.23626066252437872,-0.06569273939035197,0.30906974556670574,-0.3269054141129494
2025-07-24 09:19:00,NIFTY,2025-07-24,25207.469248326484,0.09539240809121236,0.001548632781509494,0.055,,-0.1339833509740435,-0.31843563281215304,-0.04291708117547102,0.2850250977669541,-0.305604156978423
2025-07-24 09:20:00,NIFTY,2025-07-24,25209.036384846455,0.09606071096050892,0.0015444015444015444,0.055,,-0.1200716560409261,-0.26769663406675565,-0.04934790796450874,0.293221056094986,-0.3140968345735542
2025-07-24 09:21:00,NIFTY,2025-07-24,25202.52309607634,0.09332326040247108,0.001540170307293595,0.055,,-0.14252940792847424,-0.3264537604461989,-0.03835105798341665,0.28492209121061607,-0.3041243130755763
2025-07-24 09:22:00,NIFTY,2025-07-24,25205.306783761436,0.09326924741795213,0.0015359390701856455,0.055,,-0.14085081227710122,-0.30664699641734394,-0.03738662148215381,0.287324844882074,-0.3030678612430314
2025-07-24 09:23:00,NIFTY,2025-07-24,25206.84425853428,0.09130011694109158,0.001531707833077696,0.055,,-0.14577124019997492,-0.31721095806435534,-0.03317113677446182,0.28059243665717915,-0.2980571654871336
2025-07-24 09:24:00,NIFTY,2025-07-24,25206.198420522855,0.08958020115481935,0.0015274765959697467,0.055,,-0.15538463565832306,-0.3376667242642174,-0.028645101607503335,0.27393675638609666,-0.2875962254863247
2025-07-24 09:25:00,NIFTY,2025-07-24,25204.569099652348,0.08510488608841996,0.0015232453588617974,0.055,,-0.15993332963094636,-0.35641399566818205,-0.02360519637207009,0.2611792126724264,-0.27810403500451486
2025-07-24 09:26:00,NIFTY,2025-07-24,25198.964470703657,0.08421172847332473,0.0015190141217538478,0.055,,-0.1599798142657059,-0.36679661579373496,-0.0247421029759287,0.25739404479418837,-0.2733668730092411
2025-07-24 09:27:00,NIFTY,2025-07-24,25197.401866290256,0.08462705683336955,0.0015147828846458985,0.055,,-0.15383811921500995,-0.37624533020450135,-0.027238304981988926,0.25807340959223357,-0.27295404675652046
2025-07-24 09:28:00,NIFTY,2025-07-24,25198.093610856406,0.08283616659320896,0.0015105516475379492,0.055,,-0.15377417923059378,-0.3471567547987549,-0.026384441881197627,0.2540643635279534,-0.27163719482646587
2025-07-24 09:29:00,NIFTY,2025-07-24,25194.772495826877,0.08435808013013585,0.0015063204104299997,0.055,,-0.14739823165316368,-0.3401429263058914,-0.033555323866153286,0.2580861767230408,-0.272825088306743
2025-07-24 09:30:00,NIFTY,2025-07-24,25195.101660628177,0.0831362140141289,0.0015020891733220501,0.055,,-0.15110696783919636,-0.34274183822231286,-0.030834434890662378,0.2553406474300291,-0.2701745142289178
2025-07-24 09:31:00,NIFTY,2025-07-24,25196.193508016295,0.08374763224239672,0.0014978579362141008,0.055,,-0.14652761305705075,-0.33279578773592844,-0.03336069081273535,0.2583217507033166,-0.27268032682137033
2025-07-24 09:32:00,NIFTY,2025-07-24,25193.46419484735,0.08449668024377047,0.0014936266991061513,0.055,,-0.13656092776980738,-0.32364695031856827,-0.0450193646188035,0.25904964378377804,-0.2709600606941826
2025-07-24 09:33:00,NIFTY,2025-07-24,25194.22247890875,0.08454261023107343,0.001489395461998202,0.055,,-0.13427158304904968,-0.3147647541670084,-0.045612750789084104,0.26135125405244086,-0.27241195779101257
2025-07-24 09:34:00,NIFTY,2025-07-24,25191.601356010317,0.08665945664957707,0.0014851642248902522,0.055,,-0.13633181459189947,-0.347691807023184,-0.04634752964675756,0.2634651657928825,-0.27705196913634356
2025-07-24 09:35:00,NIFTY,2025-07-24,25194.48065906053,0.08464996758078316,0.001480932987782303,0.055,,-0.1419458442206944,-0.33712290885304186,-0.04013627467720027,0.25939718566140235,-0.273403291872262
2025-07-24 09:36:00,NIFTY,2025-07-24,25197.122735939687,0.08493919958983354,0.0014767017506743536,0.055,,-0.1443616050891462,-0.32230260196299415,-0.04280998686507598,0.2638530992417687,-0.2687252955234602
2025-07-24 09:37:00,NIFTY,2025-07-24,25195.597618918764,0.0869046524687965,0.001472470513566404,0.055,,-0.13997784621757603,-0.3171041569018996,-0.045177233030291405,0.26770714579215676,-0.27822115908281
2025-07-24 09:38:00,NIFTY,2025-07-24,25191.82232090574,0.08678635471595902,0.0014682392764584545,0.055,,-0.13985366284473566,-0.31552195357435664,-0.049863303928634396,0.2683253735811395,-0.2783966033419383
2025-07-24 09:39:00,NIFTY,2025-07-24,25194.976608460587,0.0853119284752219,0.0014640080393505052,0.055,,-0.13591733599835654,-0.3125285828275801,-0.04979875260522767,0.2634834226684982,-0.27079081769509017
2025-07-24 09:40:00,NIFTY,2025-07-24,25191.803356161596,0.08661898415566757,0.0014597768022425557,0.055,,-0.12683117778119668,-0.311202174329578,-0.05876261377156812,0.2669431379519983,-0.27552766346278457
2025-07-24 09:41:00,NIFTY,2025-07-24,25194.124529658013,0.08372792016893854,0.0014555455651346064,0.055,,-0.13650094331942697,-0.3287283130825376,-0.05063171875890418,0.2578738866346265,-0.26911048126866843
2025-07-24 09:42:00,NIFTY,2025-07-24,25192.318400428943,0.08235171813662868,0.0014513143280266568,0.055,,-0.13192296967610556,-0.32097518080038134,-0.05903212345426672,0.2572169954105678,-0.26664978092159863
2025-07-24 09:43:00,NIFTY,2025-07-24,25193.291507454927,0.08259816545789393,0.0014470830909187073,0.055,,-0.13826874215108997,-0.3317083254434914,-0.05218324168606339,0.2584904318804886,-0.2691829306762776
2025-07-24 09:44:00,NIFTY,2025-07-24,25196.122708479976,0.08219655622849827,0.001442851853810758,0.055,,-0.14196071864471482,-0.3754430381692413,-0.04677498941611697,0.2571531899221037,-0.2661798597290709
2025-07-24 09:45:00,NIFTY,2025-07-24,25199.546008029516,0.08016440346355386,0.0014386206167028087,0.055,,-0.15103711550301674,-0.3631612199847323,-0.037538014964407555,0.2553242399359967,-0.26072328558978164
2025-07-24 09:46:00,NIFTY,2025-07-24,25200.996134168134,0.07997150160640794,0.0014343893795948591,0.055,,-0.1588997215050648,-0.3580224954255431,-0.030770014949667836,0.2571072798002283,-0.2617309520827297
2025-07-24 09:47:00,NIFTY,2025-07-24,25200.573078685742,0.07979292976193117,0.0014301581424869098,0.055,,-0.15147307602632556,-0.359039377462728,-0.039120572398068355,0.25675013518389656,-0.25894242333792017
2025-07-24 09:48:00,NIFTY,2025-07-24,25191.580221414348,0.07987779597369672,0.0014259269053789605,0.055,,-0.14326120667103737,-0.3774410793266507,-0.0504474676323593,0.2509978154775596,-0.2603263923523871
2025-07-24 09:49:00,NIFTY,2025-07-24,25183.000625570552,0.08213279996800846,0.001421695668271011,0.055,,-0.14068953058843528,-0.3582040938840084,-0.07242856264268852,0.2562121306511532,-0.26337345388720085
2025-07-24 09:50:00,NIFTY,2025-07-24,25180.10819397254,0.08567231441736006,0.0014174644311630614,0.055,,-0.1467275277643436,-0.37322868297960254,-0.0628846164288227,0.2635572700872585,-0.2743299434467977
2025-07-24 09:51:00,NIFTY,2025-07-24,25178.89835987914,0.08602793932405467,0.0014132331940551119,0.055,,-0.15495871699801583,-0.3867023970170772,-0.05380252597972817,0.2652575055989421,-0.27650244892417764
2025-07-24 09:52:00,NIFTY,2025-07-24,25178.398326040813,0.08550675863510826,0.0014090019569471626,0.055,,-0.15652587179299554,-0.3905556795870752,-0.05361611590828133,0.2629144208063226,-0.27782179355601916
2025-07-24 09:53:00,NIFTY,2025-07-24,25181.37742420112,0.08502832418002694,0.0014047707198392133,0.055,,-0.1475041937021393,-0.3593868750841902,-0.06055061553417354,0.2632412409256904,-0.275358196761751
2025-07-24 09:54:00,NIFTY,2025-07-24,25176.396256213775,0.0861323857529469,0.0014005394827312635,0.055,,-0.13231457151920528,-0.3501740844873745,-0.08821475211716637,0.26579711371474024,-0.2770705265814165
2025-07-24 09:55:00,NIFTY,2025-07-24,25176.098164482333,0.08616002008189502,0.0013963082456233142,0.055,,-0.14091464262573128,-0.3529005233263119,-0.07771378256155095,0.2658356412938473,-0.2785410150959161
2025-07-24 09:56:00,NIFTY,2025-07-24,25178.567617010962,0.08654248984789646,0.0013920770085153649,0.055,,-0.13455484603921275,-0.3371860481291071,-0.0827247413198557,0.2680428202018017,-0.2780090772461383
2025-07-24 09:57:00,NIFTY,2025-07-24,25174.948087822508,0.08745055298745136,0.0013878457714074153,0.055,,-0.11493404615564606,-0.28543986616692163,-0.09452563749538073,0.2694429381446629,-0.2810528912542829
2025-07-24 09:58:00,NIFTY,2025-07-24,25180.477319199155,0.08638043461015994,0.0013836145342994658,0.055,,-0.14239654516444017,-0.33901789672323224,-0.07041442779149404,0.2680888498714489,-0.2769348345542353
2025-07-24 09:59:00,NIFTY,2025-07-24,25180.227293139294,0.08597186849493907,0.0013793832971915165,0.055,,-0.1474456635850391,-0.3425686989335621,-0.06876335889686008,0.26615005118720003,-0.27400530091745845
2025-07-24 10:00:00,NIFTY,2025-07-24,25175.598154476145,0.08679023103545784,0.001375152060083567,0.055,,-0.1517538438320963,-0.3645252450629035,-0.0670596920039236,0.2670154279500019,-0.2784439740702923
2025-07-24 10:01:00,NIFTY,2025-07-24,25178.348367514485,0.0864163944312867,0.0013709208229756176,0.055,,-0.15293884929692475,-0.35299780525487134,-0.06210512654989819,0.26754248624720733,-0.27808313586469435
2025-07-24 10:02:00,NIFTY,2025-07-24,25173.601774029754,0.08414434723938195,0.001366689585867668,0.055,,-0.12903429303264813,-0.3165484176499729,-0.0846600312337884,0.2602377442198547,-0.2713411190162977
2025-07-24 10:03:00,NIFTY,2025-07-24,25171.60536556201,0.08448382449101119,0.0013624583487597186,0.055,,-0.09406593144098932,-0.26286773514613027,-0.15817947392927528,0.2617460229842696,-0.27034224329671397
2025-07-24 10:04:00,NIFTY,2025-07-24,25173.626764912275,0.08360171264126694,0.0013582271116517693,0.055,,-0.09805419764660234,-0.2592695022172865,-0.1512422282668857,0.2610820658821237,-0.27099687782975823
2025-07-24 10:05:00,NIFTY,2025-07-24,25175.351887879042,0.0833419854348834,0.0013539958745438197,0.055,,-0.1071769921295459,-0.2796640262136264,-0.15663095766903665,0.2608268498844123,-0.26911617030995905
2025-07-24 10:06:00,NIFTY,2025-07-24,25171.79048245627,0.08412034077564128,0.0013497646374358704,0.055,,-0.08874267548206055,-0.2462327157856061,-0.16509719846676035,0.261888900362371,-0.27442582045520747
